job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,1vsAll_query_types_tail,1vsAll_query_types_relation,1vsAll_query_types_head,emb_e_dim,emb_r_dim,train_type,label_smoothing,train_loss,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,emb_e_dropout,emb_r_dropout,emb_initialize,emb_initialize_normal_mean,emb_initialize_normal_std,1vsAll_query_weight_head,1vsAll_query_weight_relation,1vsAll_query_weight_tail,akbc_factor,fwt_mrr_entity,fwt_hits@1_entity,fwt_hits@3_entity,fwt_hits@10_entity,fwt_mrr_relation,fwt_hits@1_relation,fwt_hits@3_relation,fwt_hits@10_relation,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
f8060016,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.43570827095808384,00018,49ac9b92,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,512,0.8031487953774785,ReduceLROnPlateau,2,lp,3,1.0188425334410314e-07,3.282336868387254e-11,0,-0.28252544440329075,-0.18775935657322407,normal_,0.0,0.0023820512965906236,1.0,1.0,1.0,0,0.18792424915793413,0.12783005417735957,0.19914456800684344,0.3092956943256344,0.9312763424044768,0.8901625320786997,0.9678927858568577,0.987852865697177,0.43570827095808384,0.38194088014447297,0.4553939739568482,0.5354814181161487
f8060016,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4256369329792795,00025,dbd085fc,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,256,0.0008688750320219194,ReduceLROnPlateau,5,lp,3,1.5291741052681967e-14,6.671219610075156e-08,0,0.24626459553837776,-0.13583537470549345,xavier_normal_,0.0,0.14184953044983373,1.0,1.0,1.0,0,0.20791223078396778,0.149500998003992,0.2241516966067864,0.3247790134017679,0.8610862538316225,0.8109495295124037,0.8957513544339891,0.944054747647562,0.4256369329792795,0.3699838418401293,0.44801824921585404,0.531204258150366
f8060016,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4148225869689193,00005,e2c15866,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.0007739188548742803,ReduceLROnPlateau,0,lp,3,5.3719729085314276e-05,5.349340991924685e-07,1,0.48497527930885553,0.31448999233543873,xavier_uniform_,0.0,0.009861650776739006,1.0,1.0,1.0,0,0.20674773499875249,0.15152552038779582,0.2215854006273168,0.3130881094952951,0.8309723744475335,0.7741089250071286,0.8716281722269746,0.9248360422013117,0.4148225869689193,0.35905332192757344,0.43826632449386943,0.5170040870639673
b1484077,fb15k-237,complex,0,search,,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.35064239081361087,00000,a8a0d2a6,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,512,0.0038263341389451326,ReduceLROnPlateau,10,lp,1,8.497092712317215e-14,0.012227634287835265,1,-0.27799247205257416,0.19008886814117432,xavier_normal_,0.0,0.2594381804418265,1.0,1.0,1.0,0,0.13554761292147846,0.09540918163672654,0.14148845166809237,0.21682349586541202,0.7808318630595951,0.7128029654975763,0.8232107214143142,0.9051040775591673,0.35064239081361087,0.30120710959034314,0.36872920825016636,0.44625035642999716
b1484077,fb15k-237,complex,1,search,,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4148225869689193,00005,e2c15866,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.0007739188548742803,ReduceLROnPlateau,0,lp,3,5.3719729085314276e-05,5.349340991924685e-07,1,0.48497527930885553,0.31448999233543873,xavier_uniform_,0.0,0.009861650776739006,1.0,1.0,1.0,0,0.20674773499875249,0.15152552038779582,0.2215854006273168,0.3130881094952951,0.8309723744475335,0.7741089250071286,0.8716281722269746,0.9248360422013117,0.4148225869689193,0.35905332192757344,0.43826632449386943,0.5170040870639673
b1484077,fb15k-237,complex,0,search,,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.3686704344287615,00008,a2e2ab2e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,1024,0.0003344311802780309,ReduceLROnPlateau,3,lp,3,0.09029897384942935,1.6943318972517308e-15,0,0.250421991571784,-0.2294732378795743,uniform_,0.0,1.6468546315812527e-05,1.0,1.0,1.0,0,0.1693937599132093,0.12463644140290846,0.18089535215283717,0.25902480752780155,0.7672238113059595,0.7005417735956658,0.8108354719133162,0.8677502138579982,0.3686704344287615,0.3166048854671609,0.3908753920729969,0.4619332763045338
b1484077,fb15k-237,complex,1,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.34850533308383236,00017,8d4a2db6,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,128,0.011374891291583405,ReduceLROnPlateau,1,lp,1,0.00825831592399302,7.218375644713991e-19,1,-0.21963634341955185,0.15944596286863089,normal_,0.0,0.00016608066158721102,1.0,1.0,1.0,0,0.058572816699190906,0.025406330196749358,0.05500427715996578,0.11810664385514684,0.9283705468527231,0.8847447961220416,0.9686911890504705,0.9888223552894211,0.34850533308383236,0.31185248550518013,0.35956658112346734,0.4083452143332383
b1484077,fb15k-237,complex,1,search,,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.43570827095808384,00018,49ac9b92,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,512,0.8031487953774785,ReduceLROnPlateau,2,lp,3,1.0188425334410314e-07,3.282336868387254e-11,0,-0.28252544440329075,-0.18775935657322407,normal_,0.0,0.0023820512965906236,1.0,1.0,1.0,0,0.18792424915793413,0.12783005417735957,0.19914456800684344,0.3092956943256344,0.9312763424044768,0.8901625320786997,0.9678927858568577,0.987852865697177,0.43570827095808384,0.38194088014447297,0.4553939739568482,0.5354814181161487
b1484077,fb15k-237,complex,0,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.4599552383328581,00020,bd7a3ac1,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adam,512,0.0022113668541453545,ReduceLROnPlateau,8,lp,3,3.0415157850449564e-11,1.2777432822264612e-14,1,0.012569579295814037,0.28507542237639427,normal_,0.0,0.00024154097483985318,1.0,1.0,1.0,0,0.2019690390424508,0.13875106928999145,0.2151696606786427,0.331936127744511,0.9759277204519532,0.9601368691189051,0.9913886512688908,0.9973766752209866,0.4599552383328581,0.4125463358996293,0.4739093242087254,0.5537496435700029
b1484077,fb15k-237,complex,1,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.437286995948579,00021,e2fbb78e,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,256,0.26535433721733787,ReduceLROnPlateau,4,lp,2,1.6284742210835361e-09,2.0124079933879267e-07,0,-0.42231613118201494,-0.08861851133406162,xavier_uniform_,0.0,0.0031743303370913127,1.0,1.0,1.0,0,0.19045958028140147,0.12703165098374677,0.20587396635300825,0.3142857142857143,0.9309418551290276,0.8898203592814371,0.9681779298545765,0.9888793840889649,0.437286995948579,0.38129455374964355,0.45997528752019773,0.5391502708867978
b1484077,fb15k-237,complex,0,search,,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.47764133191949437,00023,49e4f26b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,128,0.0918361645000866,ReduceLROnPlateau,7,lp,1,3.2886639256752445e-18,1.2652122804766304e-05,0,0.45065705198794603,-0.31340407859534025,xavier_uniform_,0.0,1.0472802738902603e-05,1.0,1.0,1.0,0,0.23010785070484033,0.16124893071000854,0.24776161961790702,0.36840604505275165,0.9727087120402053,0.9562589107499286,0.9885942400912461,0.9954947248360422,0.47764133191949437,0.42625225738998196,0.4947058264423534,0.5774356049805152
b1484077,fb15k-237,complex,0,search,,valid,210,,,,mean_reciprocal_rank_filtered_with_test,0.3894756988998194,00024,7e912257,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,512,0.17306104580206277,ReduceLROnPlateau,2,lp,2,8.275367975886401e-07,5.945479141800918e-15,1,-0.3129897229373455,0.48661968018859625,xavier_uniform_,0.0,2.275517165266825e-05,1.0,1.0,1.0,0,0.10200386058240661,0.056344453949244366,0.11305959509552324,0.1863130881094953,0.9644192641502709,0.9469632164242943,0.9800399201596806,0.990076988879384,0.3894756988998194,0.353217374774261,0.40205303678357573,0.4542343883661249
b1484077,fb15k-237,complex,1,search,,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4256369329792795,00025,dbd085fc,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adagrad,256,0.0008688750320219194,ReduceLROnPlateau,5,lp,3,1.5291741052681967e-14,6.671219610075156e-08,0,0.24626459553837776,-0.13583537470549345,xavier_normal_,0.0,0.14184953044983373,1.0,1.0,1.0,0,0.20791223078396778,0.149500998003992,0.2241516966067864,0.3247790134017679,0.8610862538316225,0.8109495295124037,0.8957513544339891,0.944054747647562,0.4256369329792795,0.3699838418401293,0.44801824921585404,0.531204258150366
8aefaf5f,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4058691768249216,00016,1c7a9213,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.04148866858770477,ReduceLROnPlateau,6,,2,8.137966677566226e-19,0.02569653699720597,0,0.3401067331433296,-0.4629585323855281,uniform_,0.0,0.7177803650687552,1.0,1.0,1.0,0,0.12563330370508982,0.07291132021670943,0.13256344453949243,0.22791559737667522,0.9663406446036499,0.9470772740233818,0.9838608497291131,0.9954376960364983,0.4058691768249216,0.3642999714856002,0.416329246269366,0.48375629692994965
8aefaf5f,fb15k-237,complex,1,search,1vsAll,valid,250,,,,mean_reciprocal_rank_filtered_with_test,0.35351380572188956,00026,cfdfea51,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adam,1024,0.06581787413447192,ReduceLROnPlateau,10,lp,1,1.0042592472831143e-19,1.0126492144796456e-16,1,0.31009974516928196,0.22667833790183067,uniform_,0.0,0.0075516272617048635,1.0,1.0,1.0,0,0.0617741985337361,0.031793555745651556,0.06564014827487881,0.12010265183917879,0.9369928669446821,0.9004277159965782,0.971029369831765,0.9864271457085828,0.35351380572188956,0.3213382758292938,0.3674365554605076,0.40887748312898015
8aefaf5f,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.15015858350263758,00002,a3808031,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.0015033794413517453,ReduceLROnPlateau,1,lp,2,0.00308566200491048,2.2801075510515673e-10,1,0.3453393913805485,0.4618705604225397,uniform_,0.0,0.0007817404879090196,1.0,1.0,1.0,0,0.041855880872184205,0.032278300541773594,0.04593669803250641,0.056515540347875676,0.36676396091745084,0.29786142001710864,0.3849443969204448,0.49369831765041344,0.15015858350263758,0.12080600703355195,0.1589392643284859,0.20224313278205494
8aefaf5f,fb15k-237,complex,0,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.10383120477794411,00028,a6799e5a,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,1024,0.009263033768384152,ReduceLROnPlateau,4,lp,1,0.0002993014822810302,0.0015259406107044238,0,-0.015730292536318302,-0.26144193299114704,uniform_,0.0,0.023033041393819127,1.0,1.0,1.0,0,0.06253418107980467,0.05238095238095238,0.06484174508126604,0.08428856572569147,0.18642526609726975,0.10852580553179356,0.1834616481323068,0.3632164242942686,0.10383120477794411,0.07109590343123277,0.1043817127649463,0.17726451858188386
8aefaf5f,fb15k-237,complex,1,search,,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.3486772734293318,00029,3250d855,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,128,128,1vsAll,0.0,kl,Adam,128,0.020344666683433783,ReduceLROnPlateau,9,,2,8.835773645489434e-17,3.037257132960114e-20,1,0.4186676135286689,0.11219571903347969,xavier_uniform_,0.0,0.001229291695168947,1.0,1.0,1.0,0,0.06914331214802538,0.03287710293698318,0.06991730824066153,0.13820929569432563,0.9077452795302252,0.8529227259766181,0.9555745651554034,0.984887368120901,0.3486772734293318,0.30622564395019486,0.36513639387890884,0.42043531983651744
8aefaf5f,fb15k-237,complex,0,search,1vsAll,valid,395,,,,mean_reciprocal_rank_filtered_with_test,0.4765445671157685,00027,ca57ca0a,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,128,0.002509945900994084,ReduceLROnPlateau,3,,2,0.001110460048409133,6.373118556578366e-05,0,-0.1261229570955038,-0.391885245218873,xavier_uniform_,0.0,0.000467777199326223,1.0,1.0,1.0,0,0.22736262965141146,0.16353008269175934,0.2427430852580553,0.35674365554605075,0.9749085534288566,0.9587681779298546,0.9908753920729968,0.9968634160250927,0.4765445671157685,0.4286094477711244,0.4921205208630358,0.5701169090390648
a6601024,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.07889225037647918,00001,3ab1318f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adam,256,0.10694061627592617,ReduceLROnPlateau,3,,2,2.9741600164553485e-07,2.4420721959080016e-19,0,0.15627537108957767,-0.4335428597405553,normal_,0.0,5.8150000637593674e-05,1.0,1.0,1.0,0,0.1590065683365412,0.11166238950670088,0.16954662104362703,0.25303678357570575,0.07889225037647918,0.049558026803535785,0.07225548902195608,0.12181351582549187,0.13230179336267942,0.09096093527231253,0.13711624370307005,0.20929569432563444
a6601024,fb15k-237,complex,0,search,1vsAll,valid,295,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8675606933454519,00000,0c3485f9,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,128,128,1vsAll,0.0,kl,Adagrad,512,0.0038263341389451326,ReduceLROnPlateau,10,lp,1,8.497092712317215e-14,0.012227634287835265,1,-0.27799247205257416,0.19008886814117432,xavier_normal_,0.0,0.2594381804418265,1.0,1.0,1.0,0,0.2693537033076704,0.1979469632164243,0.29252922725976616,0.4086113487311092,0.8675606933454519,0.819788993441688,0.901739378386085,0.9567151411462789,0.4687560890124513,0.4052276399581789,0.4955992776352058,0.5913126128694991
a6601024,fb15k-237,complex,1,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.1058575789269675,00002,d5bb36fd,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,1024,0.0015033794413517453,ReduceLROnPlateau,1,lp,2,0.00308566200491048,2.2801075510515673e-10,1,0.3453393913805485,0.4618705604225397,uniform_,0.0,0.0007817404879090196,1.0,1.0,1.0,0,0.09612565466165883,0.08135158254918734,0.10102651839178785,0.12207014542343883,0.1058575789269675,0.08485885372112917,0.10248075278015398,0.13949244368406044,0.09936962013473054,0.08252067293983462,0.1015112631879099,0.12787757817697937
a6601024,fb15k-237,complex,0,search,1vsAll,valid,95,,,,mean_reciprocal_rank_filtered_with_test_relation,0.06868935816982107,00003,b3e625bc,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adam,128,0.31922136935651213,ReduceLROnPlateau,6,lp,3,1.8000763091844014e-20,8.075656806547509e-13,0,-0.2158663235604763,-0.15783919394016266,xavier_normal_,0.0,0.017633066613407942,1.0,1.0,1.0,0,0.13536789423385373,0.08192187054462503,0.14442543484459652,0.2386655260906758,0.06868935816982107,0.014827487881380096,0.04117479327060165,0.1476475620188195,0.11314170394330386,0.059557076323543394,0.11000855431993156,0.20832620473339036
a6601024,fb15k-237,complex,0,search,1vsAll,valid,190,,,,mean_reciprocal_rank_filtered_with_test_relation,0.09450497024923367,00004,236529fc,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,128,128,1vsAll,0.0,kl,Adam,1024,0.7004215003904105,ReduceLROnPlateau,7,lp,2,2.4519416269854785e-16,4.7772065902411086e-14,0,-0.07440933492034674,-0.057974494993686676,uniform_,0.0,0.0007353885710208998,1.0,1.0,1.0,0,0.11018168740643712,0.06318790989449671,0.11747932706016538,0.2041060735671514,0.09450497024923367,0.025206729398346162,0.07225548902195608,0.2199030510407756,0.10495612198222602,0.05052751639577987,0.10240471438076229,0.20937173272502616
a6601024,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.10607381776625321,00006,4622358b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adam,512,0.03508398888811457,ReduceLROnPlateau,5,lp,1,3.380399238471697e-10,3.209626999309254e-18,0,0.04807801451534033,-0.2822860823944211,xavier_normal_,0.0,0.22180695017280824,1.0,1.0,1.0,0,0.2168179544928001,0.1499001996007984,0.2324779013401768,0.35198175078414595,0.10607381776625321,0.06484174508126604,0.09712004562303964,0.15528942115768463,0.17990323296858662,0.12154738142762095,0.18735861610113108,0.2864176409086589
a6601024,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8006057639185914,00007,9fc0fd73,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,256,0.017008336196824465,ReduceLROnPlateau,8,,2,3.152616168974095e-13,2.0266286790449166e-06,1,-0.38827498350292444,0.0862869331613183,normal_,0.0,2.9891400669516905e-05,1.0,1.0,1.0,0,0.2788982024789706,0.2039064727687482,0.3034217279726262,0.42897063016823495,0.8006057639185914,0.7303108069575135,0.8699743370402052,0.9570573139435414,0.45280068583071953,0.37937458416500336,0.49227259766181924,0.6049995247600038
a6601024,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8647984165597377,00008,09606b93,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,128,128,1vsAll,0.0,kl,Adam,1024,0.0003344311802780309,ReduceLROnPlateau,3,lp,3,0.09029897384942935,1.6943318972517308e-15,0,0.250421991571784,-0.2294732378795743,uniform_,0.0,1.6468546315812527e-05,1.0,1.0,1.0,0,0.230952673336363,0.1622469347020245,0.2515825491873396,0.3640718562874251,0.8647984165597377,0.8244083262047334,0.8852010265183917,0.9434274308525805,0.44223454133399864,0.38296739853626083,0.46278870829769037,0.557190381142477
a6601024,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.2339931743655546,00009,c7035a9c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,128,0.5023877199659941,ReduceLROnPlateau,9,lp,2,5.739933905238503e-19,2.677586021605096e-08,1,-0.18433461524546146,0.3942223796620965,xavier_normal_,0.0,0.10460778997859611,1.0,1.0,1.0,0,0.2872057224836042,0.20590248075278014,0.31400057028799544,0.45255203877958367,0.2339931743655546,0.10310806957513544,0.2211576846307385,0.5758768177929854,0.2694682250083167,0.17163767702689858,0.2830529417355765,0.4936602984507176
a6601024,fb15k-237,complex,1,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.5553456145744226,00010,6d9d1f92,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp.v2/ComplEx/FB237/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adam,512,0.006674944455334591,ReduceLROnPlateau,6,,2,2.910414656141246e-15,4.212841341761106e-16,0,-0.37245259433984756,-0.4850205257534981,xavier_normal_,0.0,0.004962322677741091,1.0,1.0,1.0,0,0.3141658368530795,0.22660393498716852,0.3441973196464214,0.4915312232677502,0.5553456145744226,0.42035928143712575,0.6188765326489877,0.8441973196464214,0.39455909609352724,0.2911890504704876,0.43575705731394354,0.6090865887273073
