job_id,dataset,model,reciprocal,job,job_type,split,epoch,avg_loss,avg_penalty,avg_cost,metric_name,metric,child_folder,child_job_id,folder,1vsAll_query_types_tail,1vsAll_query_types_relation,1vsAll_query_types_head,emb_e_dim,emb_r_dim,train_type,label_smoothing,train_loss,train_optimizer,train_batch_size,train_lr,train_lr_scheduler,train_lr_scheduler_patience,emb_regularize,emb_regularize_p,emb_e_regularize_weight,emb_r_regularize_weight,emb_regularize_weighted,emb_e_dropout,emb_r_dropout,emb_initialize,emb_initialize_normal_mean,emb_initialize_normal_std,1vsAll_query_weight_head,1vsAll_query_weight_relation,1vsAll_query_weight_tail,akbc_factor,fwt_mrr_entity,fwt_hits@1_entity,fwt_hits@3_entity,fwt_hits@10_entity,fwt_mrr_relation,fwt_hits@1_relation,fwt_hits@3_relation,fwt_hits@10_relation,fwt_mrr,fwt_hits@1,fwt_hits@3,fwt_hits@10
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.39531658409371734,00018,f6e2eac3,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.690944133082591,ReduceLROnPlateau,4,,2,0.15809802524745464,0.9444877319037914,1,-0.20070099271833897,-0.047453601844608784,normal_,0.0,0.001,1.0,1.0,1.0,0,0.15815554994920872,0.09244368406045052,0.17533504419731963,0.2861705161106359,0.8696387916132021,0.8258910749928714,0.9023666951810664,0.940575990875392,0.39531658409371734,0.33692614770459084,0.4176789278585686,0.5043056743655546
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.002894628107995319,00023,1a26443c,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.38571684885164725,ReduceLROnPlateau,4,lp,2,0.5885412003844976,0.23081662226468325,1,-0.3610912971198559,-0.37855087127536535,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.49176472204400723,00021,316f3587,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.07905783900832757,ReduceLROnPlateau,1,,2,0.42772756423801184,0.3280239086598158,1,0.4065133025869727,0.27296841982752085,normal_,0.0,0.001,1.0,1.0,1.0,0,0.25762601471164814,0.18454519532363842,0.2804676361562589,0.4037639007698888,0.9600421924009125,0.9385229540918163,0.9800399201596806,0.9909324208725406,0.49176472204400723,0.4358711149130311,0.5136583974907328,0.5994867408041061
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,20,,,,mean_reciprocal_rank_filtered_with_test,0.4459063643546241,00022,e8acebda,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,512,0.957169989731349,ReduceLROnPlateau,10,lp,3,0.02821898367255926,0.6949397595599294,1,0.19327813852578402,0.12449195422232151,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1848037045328985,0.11776447105788422,0.19783290561733674,0.3172512118619903,0.9681117675363559,0.9457085828343313,0.9905332192757342,0.9973766752209866,0.4459063643546241,0.3937458416500333,0.46206634350346926,0.5439596996483224
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.002894628107995319,00025,6f7df5ca,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,256,256,1vsAll,0.0,kl,Adagrad,512,0.22193054196275772,ReduceLROnPlateau,4,lp,2,0.20490069687366486,0.2758806860074401,1,0.4469392718747258,0.3349015014246106,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0001402611945951498,0.0,0.0,0.0,0.008403361907602207,0.0,0.0,0.0,0.002894628107995319,0.0,0.0,0.0
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,10,,,,mean_reciprocal_rank_filtered_with_test,0.008518484329703688,00026,33ea6dea,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.851155517205689,ReduceLROnPlateau,6,lp,1,0.36795860528945923,0.6435365863144398,1,0.16799073573201895,0.06060675345361233,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0033100744921290234,0.002708867978329056,0.003250641573994867,0.0035072711719418303,0.018935303569757807,0.0015968063872255488,0.00570287995437696,0.02560593099515255,0.008518484329703688,0.002338180781294554,0.004068054367455565,0.010873491113012071
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test,0.4129931357523049,00027,b60cb401,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,128,0.30624446399770683,ReduceLROnPlateau,0,,2,0.8110570991411805,0.1809014342725277,1,-0.27361532486975193,-0.4402759848162532,normal_,0.0,0.001,1.0,1.0,1.0,0,0.14308452013383946,0.08679783290561734,0.15112631879098945,0.2525235243798118,0.9528104505275165,0.928200741374394,0.9751354433989164,0.9891645280866838,0.4129931357523049,0.36726546906187624,0.4257960269936318,0.4980705256154358
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test,0.3446637602770649,00029,0a648018,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,1024,1024,1vsAll,0.0,kl,Adagrad,1024,0.4887208789177239,ReduceLROnPlateau,9,lp,1,0.10626363847404718,0.02561170421540737,1,-0.4392253328114748,-0.2745250426232815,normal_,0.0,0.001,1.0,1.0,1.0,0,0.05994998702372042,0.028428856572569147,0.05297975477616196,0.11896207584830339,0.9140912371685201,0.8769318505845451,0.944054747647562,0.9735386370116909,0.3446637602770649,0.3112631879098945,0.350004752399962,0.40382092956943255
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,350,,,,mean_reciprocal_rank_filtered_with_test,0.3826516609637867,00028,dced0f69,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,512,512,1vsAll,0.0,kl,Adagrad,128,0.9166626389128156,ReduceLROnPlateau,3,,2,0.5416241362690926,0.5488149654120207,1,0.11516988184303045,0.22438456024974585,normal_,0.0,0.001,1.0,1.0,1.0,0,0.10105438536988523,0.05372112917023097,0.10156829198745367,0.19788993441688052,0.9458461425363559,0.9230681494154548,0.9636726546906187,0.9817507841459937,0.3826516609637867,0.3435034692519722,0.3889364128885087,0.45917688432658493
d0bd11e5,fb15k-237,complex,0,search,1vsAll,valid,145,,,,mean_reciprocal_rank_filtered_with_test,0.3970922366576371,00024,912dce87,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-hybrid-relation,0,1,0,2048,2048,1vsAll,0.0,kl,Adagrad,256,0.6855669332438148,ReduceLROnPlateau,10,lp,3,0.6480659479275346,0.7981150140985847,1,-0.12256306782364845,-0.16616982407867908,normal_,0.0,0.001,1.0,1.0,1.0,0,0.12377298973481608,0.07216994582264043,0.12629027658967779,0.22668947818648416,0.9437308418876532,0.9123467351012261,0.9727402338180781,0.992814371257485,0.3970922366576371,0.352228875582169,0.40844026233247793,0.48206444254348446
b289586a,fb15k-237,complex,0,search,1vsAll,valid,100,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9179197965675792,00002,b1cff797,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,1024,0.8797797246673145,ReduceLROnPlateau,0,lp,3,0.9317381838336587,0.44395470432937145,1,0.07588661462068558,-0.49131050519645214,normal_,0.0,0.001,1.0,1.0,1.0,0,0.32696195221164814,0.24063301967493583,0.3563159395494725,0.5005417735956658,0.9179197965675792,0.8845737097234103,0.9424009124607927,0.9769033361847733,0.523947751817793,0.45527991635776066,0.5516775971865793,0.6593289611253683
b289586a,fb15k-237,complex,0,search,1vsAll,valid,40,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7319768944254349,00000,9f626b1d,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,256,0.5926462348639965,ReduceLROnPlateau,5,lp,1,0.08330223709344864,0.09876348823308945,1,-0.1525338888168335,0.3469153642654419,normal_,0.0,0.001,1.0,1.0,1.0,0,0.2751128045248788,0.19823210721414314,0.29991445680068435,0.42842885657256913,0.7319768944254349,0.6309096093527231,0.7992015968063872,0.9140005702879954,0.4274008530557932,0.34245794126033646,0.46634350346925196,0.5902860944777113
b289586a,fb15k-237,complex,0,search,1vsAll,valid,35,,,,mean_reciprocal_rank_filtered_with_test_relation,0.27528389092351013,00003,7bee6ed9,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.4632483382690698,ReduceLROnPlateau,6,lp,2,0.4964235946536064,0.9817865993827581,1,-0.49376831110566854,0.011482694186270237,normal_,0.0,0.001,1.0,1.0,1.0,0,0.1050550127423724,0.055945252352437976,0.10747077274023381,0.20704305674365553,0.27528389092351013,0.17319646421442828,0.245052751639578,0.5709153122326774,0.16179794428999145,0.09502898963976808,0.15333143237334854,0.32833380857332956
b289586a,fb15k-237,complex,0,search,1vsAll,valid,25,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9202619871863416,00005,d2ad8347,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,1024,0.27277489556074147,ReduceLROnPlateau,2,lp,3,0.6699365228414536,0.8265332393348217,1,-0.2816951712593436,0.20315831899642944,normal_,0.0,0.001,1.0,1.0,1.0,0,0.32678668889898776,0.2399201596806387,0.35620188195038494,0.4996578272027374,0.9202619871863416,0.8879384088964927,0.9429141716566866,0.977473624180211,0.5246116769437316,0.4559262427525901,0.5517726451858188,0.6589297595285619
b289586a,fb15k-237,complex,0,search,1vsAll,valid,35,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8698018026447106,00004,13f0d1ce,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,128,0.8222619887460955,ReduceLROnPlateau,9,lp,2,0.22685318533331156,0.3492269851267338,1,0.14489716291427612,-0.2937649982050061,normal_,0.0,0.001,1.0,1.0,1.0,0,0.302121872326775,0.21976047904191615,0.3296264613629883,0.4676931850584545,0.8698018026447106,0.8032506415739948,0.9249500998003992,0.9803820929569432,0.4913485900223363,0.4142571998859424,0.5280676741754586,0.6385894876912841
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.012698177166871613,00007,e38d0371,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,256,0.20090824618563055,ReduceLROnPlateau,2,lp,1,0.3138100290670991,0.7323034470900893,1,0.4862684849649668,-0.06658700853586197,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0007856683918713911,0.000427715996578272,0.0007698887938408897,0.0008269175933846593,0.012698177166871613,0.002167094382663245,0.003992015968063872,0.007755916737952666,0.004756504360141325,0.0010075087919399297,0.0018439311852485505,0.003136583974907328
b289586a,fb15k-237,complex,0,search,1vsAll,valid,65,,,,mean_reciprocal_rank_filtered_with_test_relation,0.6176995896599657,00006,5c51554b,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,512,0.6442262512979098,ReduceLROnPlateau,6,,2,0.7569296061992645,0.19350261893123388,1,-0.06821828056126833,0.4306312380358577,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3299060918341888,0.24205873966353006,0.3637296834901625,0.504220131166239,0.6176995896599657,0.43364699173082405,0.7588822355289421,0.9652124322783006,0.4258373134683015,0.30592149035262806,0.4954472008364224,0.6578842315369262
b289586a,fb15k-237,complex,0,search,1vsAll,valid,10,,,,mean_reciprocal_rank_filtered_with_test_relation,0.33859204024985745,00008,2eb2b5e4,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,256,0.9944838577946647,ReduceLROnPlateau,7,,2,0.3870981987565756,0.2978469552472234,1,0.2477440107613802,-0.35707796458154917,normal_,0.0,0.001,1.0,1.0,1.0,0,0.2926656452719561,0.21134873110921015,0.31941830624465356,0.45563159395494723,0.33859204024985745,0.16184773310521813,0.3507841459937268,0.8334188765326489,0.30797441575182966,0.19484839844121282,0.3298735861610113,0.5815606881475145
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.015620746509213716,00009,74a4d797,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.411010145067703,ReduceLROnPlateau,1,lp,1,0.9474358102306724,0.7765949117019773,1,-0.32188328821212053,0.14208173379302025,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0002711924522188881,2.85143997718848e-05,2.85143997718848e-05,2.85143997718848e-05,0.015620746509213716,0.0010265183917878527,0.004049044767607641,0.016937553464499572,0.005387710326185427,0.00036118239711054083,0.0013686911890504706,0.005664860754681114
b289586a,fb15k-237,complex,0,search,1vsAll,valid,350,,,,mean_reciprocal_rank_filtered_with_test_relation,0.825547008661249,00010,b6a3ac98,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,1024,0.5316216633645817,ReduceLROnPlateau,8,lp,2,0.5968924453482032,0.14380080066621304,1,-0.04316884931176901,0.49366007652133703,normal_,0.0,0.001,1.0,1.0,1.0,0,0.24822514569076135,0.1797262617621899,0.2699173082406615,0.3817792985457656,0.825547008661249,0.7522668947818648,0.8746506986027944,0.9670373538637012,0.44066584093717326,0.37057313943541487,0.47149510502803915,0.5768653169850775
b289586a,fb15k-237,complex,0,search,1vsAll,valid,65,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9474702380952381,00012,fcd30677,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.731609793827869,ReduceLROnPlateau,0,lp,3,0.29822691436856985,0.04714694246649742,1,-0.24010707344859838,0.28348023258149624,normal_,0.0,0.001,1.0,1.0,1.0,0,0.35534837133768177,0.26230396350156826,0.38848018249215854,0.5436840604505275,0.9474702380952381,0.9203307670373538,0.9709153122326775,0.9903051040775591,0.5527223083594716,0.48164623134683016,0.5826252257389982,0.6925577416595381
b289586a,fb15k-237,complex,0,search,1vsAll,valid,55,,,,mean_reciprocal_rank_filtered_with_test_relation,0.0337160500427716,00013,8705dd63,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,1024,0.17602103283097967,ReduceLROnPlateau,6,lp,2,0.8663845341652632,0.52686383202672,1,0.31441494822502136,-0.21734862308949232,normal_,0.0,0.001,1.0,1.0,1.0,0,0.01039743110737231,0.006729398346164813,0.010778443113772455,0.017479327060165382,0.0337160500427716,0.015226689478186483,0.027715996578272027,0.049386940404904475,0.018170305826219584,0.00956182872350537,0.016424294268605647,0.028115198175078415
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.02077744274286249,00014,ef47b0e3,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,512,0.8042088390083983,ReduceLROnPlateau,4,lp,1,0.7170061003416777,0.394504657946527,1,0.03550075925886631,-0.4281596262007952,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0020239954835028604,0.0008269175933846593,0.0017393783860849728,0.0045337895637296835,0.02077744274286249,0.0034787567721699456,0.008953521528371828,0.02395209580838323,0.008275144860019545,0.0017108639863130882,0.004144092766847258,0.011006558311947533
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7489502022740234,00015,d6b370a9,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,256,0.3533247319943272,ReduceLROnPlateau,10,,2,0.14889997895807028,0.9299182882532477,1,-0.3910563187673688,0.07296558190137148,normal_,0.0,0.001,1.0,1.0,1.0,0,0.29909998641110636,0.21554034787567722,0.32648987738808094,0.46663815226689476,0.7489502022740234,0.6357000285143998,0.8281722269746221,0.957684630738523,0.44905003980134967,0.3555935747552514,0.4937173272502614,0.6303203117574375
b289586a,fb15k-237,complex,0,search,1vsAll,valid,35,,,,mean_reciprocal_rank_filtered_with_test_relation,0.09016202388749286,00016,726701ee,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,256,0.7745258976591751,ReduceLROnPlateau,1,lp,2,0.8268463527783751,0.5982418721541762,1,0.02734519261866808,0.16082935314625502,normal_,0.0,0.001,1.0,1.0,1.0,0,0.03530176672324993,0.011976047904191616,0.02666096378671229,0.08622754491017964,0.09016202388749286,0.026404334188765324,0.04801824921585401,0.20342172797262617,0.05358851679082312,0.016785476665716188,0.03378005892975953,0.12529227259766182
b289586a,fb15k-237,complex,0,search,1vsAll,valid,245,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9326900328806672,00011,1cefdf89,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,128,0.12412078688917681,ReduceLROnPlateau,3,lp,3,0.036591073498129845,0.680198622867465,1,0.3985563889145851,-0.005226161330938339,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3557331208119475,0.2631308810949529,0.3910179640718563,0.5410037068719703,0.9326900328806672,0.903963501568292,0.9498146564014827,0.9852295409181636,0.5480520358093337,0.476741754586066,0.5772835281817318,0.6890789848873682
b289586a,fb15k-237,complex,0,search,1vsAll,valid,40,,,,mean_reciprocal_rank_filtered_with_test_relation,0.9173985176967494,00017,e73091e3,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,512,512,1vsAll,0.0,kl,Adagrad,512,0.32040815106658266,ReduceLROnPlateau,8,lp,3,0.25878590159118176,0.07750315871089697,1,-0.4142274595797062,-0.3363359645009041,normal_,0.0,0.001,1.0,1.0,1.0,0,0.3490986776447106,0.2566010835471913,0.38366124893071,0.5347305389221557,0.9173985176967494,0.8804106073567151,0.9459366980325064,0.979697747362418,0.5385319390979945,0.4645375914836993,0.5710863986313088,0.6830529417355765
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.01042393014612516,00019,1aab56a0,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,128,0.15408729047281666,ReduceLROnPlateau,8,lp,1,0.726240492425859,0.48133352771401405,1,0.3688347553834319,0.44952264428138733,normal_,0.0,0.001,1.0,1.0,1.0,0,0.00016096540417873795,0.0,0.0,2.85143997718848e-05,0.01042393014612516,0.0012546335899629312,0.001710863986313088,0.003934987168520102,0.003581953814654916,0.00041821119665431044,0.0005702879954376961,0.0013306719893546241
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.015874909987502673,00020,18a52024,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,256,256,1vsAll,0.0,kl,Adagrad,128,0.5140775661395862,ReduceLROnPlateau,5,lp,1,0.9879830237478018,0.8477784302085638,1,-0.01995222456753254,-0.22984719090163708,normal_,0.0,0.001,1.0,1.0,1.0,0,0.0013938413238742938,0.0007413743940690048,0.0010550327915597377,0.0023096663815226686,0.015874909987502673,0.0027944111776447103,0.00575990875392073,0.014998574280011405,0.006220864864393237,0.00142571998859424,0.0026233247790134018,0.006539302347685581
b289586a,fb15k-237,complex,0,search,1vsAll,valid,400,,,,mean_reciprocal_rank_filtered_with_test_relation,0.8977140027979755,00001,c6041f1f,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,1024,1024,1vsAll,0.0,kl,Adagrad,512,0.0006301665317267179,ReduceLROnPlateau,9,,2,0.518565327860415,0.5770539315417409,1,0.28916372545063496,-0.15614987816661596,normal_,0.0,0.001,1.0,1.0,1.0,0,0.24607300466032223,0.17869974337040204,0.26874821785001424,0.3750213857998289,0.8977140027979755,0.8623895067008839,0.9240376390076989,0.9563729683490162,0.46328667070620666,0.4065963311472294,0.48717802490257583,0.568805246649558
b289586a,fb15k-237,complex,0,search,1vsAll,valid,5,,,,mean_reciprocal_rank_filtered_with_test_relation,0.7467698531508412,00021,c96f0882,/work/dhuynh/Workspaces/Thesis/kge/local/experiments/full_search_hybrid_er_rp/ComplEx/FB15K-237/ER/fb15k-237-complex-1vsAll-kl-RP-entity,1,0,1,2048,2048,1vsAll,0.0,kl,Adagrad,1024,0.07905783900832757,ReduceLROnPlateau,1,,2,0.42772756423801184,0.3280239086598158,1,0.4065133025869727,0.27296841982752085,normal_,0.0,0.001,1.0,1.0,1.0,0,0.30498511904761905,0.2215568862275449,0.3327915597376675,0.47328200741374393,0.7467698531508412,0.6550327915597376,0.7578557171371543,0.9627031650983746,0.4522466970820264,0.3660488546716092,0.4744796122041631,0.6364223933086208
